4806.46,4588.91,4520.57,5022.11,5049,4526.13,4655.89,4757.17,5173.57,4941.46,4988.91,4978.84,4814.28,5049.04,5121.25,4787.15,4925.8,4704.47,4669.76,4973.3,4920.29,4809.23,4253.43,4828.91,4503.43,4707.57,4536.77,5448.64,4893.9,4900.39,4947.56,4860.67,4605.63,4789.77,4759.34,4916.21,4566.7,4753.28,4746.37,4555,5101.95,5033.84,4952.08,4788.74,4704.29,4606.63,4291.06,4568.47,4252.35,4817.34,4760.56,5170.15,4948.94,4808.87,4573.33,4933.59,4620.19,5024.66,4649.74,4651.71,4806.1,4909.39,4738.7,4869.62,4752.35,4544.78,5003.43,4811.63,4945.31,4656.87,4961.14,4691.45,4207.12,5052.85,4447.56,4706.71,5147.44,4292.31,5097.91,4648.5,4807.3,4427.75,4721.02,4717.22,4895.19,4773.48,4577.1,4275.68,4973.91,5354.08,4805.5,4398.5,4787.1,4650.98,4848.53,4963.38,4588.14,4594,4364.3,4928.42,4603.58,4742.42,4973.28,4510.33,5101.93,5106.75,4725.96,4616.3,4569.9,4681.85,4862.29,4749.23,5010.2,4493.05,4760.37,4814.86,5089.17,4922.9,5096.16,4970.45,5086.2,4545.47,4819.04,4868.76,4603.44,4723.62,4682.49,4624.48,4770.34,4593.84,3937.12,4976.92,4898.21,4902.21,4498.39,5192.93,4863.37,4722.6,4726.16,4527.26,4765.78,4550.34,4993.76,5114.02,4532.57,4824.24,4906.12,4979.49,4786.52,4721.45,4423.12,5168.21,5039.45,4799.63,5064.14,4826.42,4748.4,4729.8,4913.07,4575.66,4522.07,4522.22,4784.24,4725.48,4509.22,5584.27,4559.03,4661.45,4279.97,5040.88,5176.85,4795.3,4671.05,5441.58,4840.95,4830.01,5077.88,4549.57,4795.9,5620.4,4642.05,4614.45,4746.44,4658.21,4440.46,4744.81,5002.97,4932.3,4304.13,4801.78,5271.15,4515.09,5294.12,4901.78,4797.69,4717.37,4485.26,4897.37,5094.08,4967.1,
4357.71,4570.75,4455.43,4914.82,5035.87,4617.16,4397.48,4920.66,4888.67,4931.67,4772.09,4670.09,4685.75,5049.31,5068.84,4645.21,4793.04,5020.82,5005.58,4991.78,4754.19,4624.77,4019.28,4778.68,4661.4,4545.76,4722.99,5121.8,4711.52,4901.58,4782.16,4856.13,4785.32,4752.88,4522.59,4971.2,4677.81,4711.56,4836.76,4397.87,4937.12,4819.09,4803.24,4706.81,4710.44,4707.4,4572.84,4808.17,4431.77,4694.71,4731.85,5083.04,4985.26,4762.73,4341.59,4964.43,4423.44,5224.95,4624.39,4657.83,4621.53,4869.27,4806.16,4970.66,4735.62,4683.72,4978.82,4800.79,4986.66,4477.38,4757.58,4922.58,3891.29,4883.52,4750.12,5030.94,5017.9,4344.06,4813.72,4439.68,4857.29,4488.08,4810.2,4547.45,4983.14,4609.01,4590.5,4601.88,4954.92,5180.74,4537.97,4458.24,4628.64,4700.08,4444.27,4881.55,4613.45,4673.03,4361.53,4718.71,4537.53,4730.48,4640.72,4748.76,4957,5018.13,4518.71,4457.39,4788.2,4529.5,4754.02,4427.6,4801.26,4525.26,4760.95,4666.52,4932.34,4765.09,5202.46,4614.32,5077.52,4203.97,4795.44,4732.09,4825.21,4759.97,4554.03,4597.01,4783.38,4843.86,4213.58,4788.48,4925.58,4832.64,4296.49,4914,4608.33,4608.54,4484.43,4552.63,4753.18,4614.03,5041.75,4765.18,4545.41,4891.81,4802.17,4738.88,4884.89,4729.92,4605.61,4910.85,4899.17,4740.42,5112.02,4746.45,4607.09,4801.48,5093.6,4667.09,4470.83,4474.19,4726.97,4815.41,4382.27,5533.43,4401.4,4398.89,4330.73,4914.8,4735.6,4773.68,4470.26,5526.6,4906.18,4693.69,4718.34,4718.89,4618.99,5073.43,4716.19,4399.86,4581.87,4595.8,4453.27,4625.44,4859.3,4910.14,4274.57,5025.08,5378.07,4441.2,5250.02,4763.87,4722.18,4657.63,4497.86,4893.61,5232.29,4822.04,
4608.21,4824.58,4884.7,5367.06,5345.82,4648.95,4436.81,5326.5,5099.85,5173.25,5090.67,4997.2,5063.72,5285.42,5182.66,5163.35,5193.65,5313.15,5241.96,5311.97,5256.53,4976.58,4371.76,4938,4971.35,4830.93,4814.24,5037.88,5064.33,4983.36,4788.6,5286.01,4978.56,4898.1,4725.32,5276.06,4957.87,5140.76,4989.22,4692.22,5097.59,5312.01,4919.37,4586.41,4717.22,4681.94,4820.12,4916.56,4590.6,5100.45,4899.82,5635.36,5112.08,5128.8,4598.21,5262.54,4862.58,5578.79,4725.04,4789.43,4968.46,4949.16,5015.87,5368.88,5037.42,4949.51,5577.97,5187.93,5350.69,4756.5,5296.47,5095.31,4220.11,5025.59,4801.89,5189.97,5148.29,4593,5200.25,4917.79,5045.25,4578.26,4974.99,4634.75,4899.13,5134.3,4866.18,4627.1,5150.72,5690.56,4500.16,4528.31,4959.76,4854.25,5022.1,4923.21,4957.92,5036.67,4621.51,5101.56,4860.58,5210.47,4898.23,4781.72,5148.91,5320.19,4920.37,4857.63,4835.23,4804.09,5023.94,4582.77,5365.39,5078.23,5020.12,4959.7,5036.02,5216.52,5168.45,5167.19,5145.25,4657.37,5043.38,5258.18,5090.83,4860.91,4761.19,4746.88,5142.63,5068.12,4233.66,4767.84,5056.57,4935.46,4800.92,5368.97,5092.52,4917.09,5135.09,4995.02,4913.31,4655.62,5223.99,5170.97,4754.69,5057.38,5300.33,5210.31,5015.38,4901.49,4973.46,5328.18,5159.1,5088.29,5228,5227.68,4825.07,4987.86,5181.9,4889.13,4650.88,4737.16,4798.71,4998.5,4781.04,5715.15,4953.04,4568.17,4684.53,5496.49,5263.76,4912.79,4704.31,5662.33,4984.33,4848.5,5201.58,4794.89,4933.29,5329.17,4734.34,4915.42,5008.92,4956.57,4826.09,4854.42,5036.36,5376.9,4241.9,4870.28,5289.19,4766.11,5427.18,5136.84,4710.64,4864.55,4855.42,5196.68,5546.83,4985.77,
4620.35,4958.75,4723.98,4943.79,4855.08,4791.95,4281.56,5031.11,5222.5,4928.52,5131.22,4925.23,5010.61,5145.25,5089.67,4936.09,4958.28,4750.38,4965.71,5146.69,5137.27,5097.69,4406.26,4706.16,4626.06,4742.76,4686.68,4954.08,4845.95,4902.85,4605.33,5117.15,4712.7,4625.01,4616.34,4990.51,4732.09,4975.65,4833.2,4624.26,4946.05,4915.07,4871.82,4686.29,4680.97,4630.28,4662.42,4724.97,4475.45,5115,4599.51,5360.35,4837.78,4938.96,4517.53,4997.08,4682.07,5153.05,4564.17,4597.28,4895.99,4983.32,4796.54,4784.17,4619.01,4665.95,5180.31,5000.46,5243.11,4797.18,5062.65,4997.75,4176.71,4865.76,4506.36,4978.8,4872.42,4590.13,4932.41,4777.52,5114.82,4610.01,4815.89,4747.87,4968.75,4828.48,4799.19,4630.59,4945.11,5331.62,4674.51,4472.15,4905.52,4784.58,4911.18,4955.67,4756.75,4745.67,4505.93,4837.67,4414.5,4917.28,4751.33,4809.15,5005.49,5296.34,4928.22,4390.52,4819.93,4695.23,4920.51,4833.3,4916.51,4848.28,4681.53,4975.4,4784.66,4928.1,5199.91,4978.64,5056.3,4520,4789.21,4979.42,4734.94,4787.4,4580.4,4656.91,4907.49,4878.49,4016.58,4866.61,5134.76,4879.68,4777.66,5287.49,5020.22,4577.59,4852.29,4847.56,4669.03,4576.44,4946.22,4898.05,4802.49,4873.03,4976.48,5052.94,4762.3,4651.5,4904.18,4763.08,4952.06,4863.16,5173.61,4954.08,4721.79,4757.54,4883.93,4720.22,4424.7,4643.2,4567.48,4726.05,4621.6,5428.94,4871.45,4373.25,4381.43,4957.3,4824.88,4828.79,4532.82,5573.07,4757.61,4746.11,5052.89,4745.15,4737.32,5119.95,4997.11,4728.34,4587.87,4523.42,4631.33,4709.05,4836.5,5265.53,4133.24,4875.99,5314.23,4522.68,5395.45,4823.24,4737.34,4820.39,4633.5,5343.27,5275.86,4839.82,
4780.97,5009.45,4779.87,4915.14,5160.65,4586.46,4422.59,5130.16,5070.16,4859.6,4952.79,4964.12,4835.22,5240.51,5022.29,4979.17,5095.21,5116.9,5018.13,5078.54,4787.31,4895.57,4549.03,4952.13,4699.24,4732.9,4860.37,5182.51,5081.46,5010.55,4787.59,4922.62,4895.75,4664.82,4638.42,5046.71,4794.94,4971.85,4850.44,4774.84,5207.04,5267.12,4962.22,4593.92,4606.31,4721.07,4443.61,4862.48,4588.43,5049.27,4663.82,5180.42,5145.94,4902.02,4686.61,5026.13,4763.74,4990.38,4994.51,4848.1,4820.15,4963.4,4748.45,5036.09,4835.74,4776.26,5306.88,4944.71,5038.13,4806.03,5187.95,4879.61,4390.31,4946.05,4629.11,4984.45,5257.24,4463.63,5163.2,4612.65,4720.59,4730.83,4900.02,4618.91,5061.29,4968.72,4896.87,4424.22,5014.92,5425.61,4598.9,4380.28,5009.83,4842.28,4771.55,5020.87,4869.47,4861.07,4792.22,4975.08,4726,4829.86,4740.45,4744.75,5197.46,5337.31,4693.44,4567.75,4938.58,4818.01,4955.32,4833.38,5027.41,5014.99,4742.4,4985.95,4771.5,4888.88,5015.97,4874.1,5101.91,4518.02,5027.27,5134.54,4910.67,4880.44,4664.04,4786.49,4908.87,4697.79,4199.47,4940.36,5162.04,4975.42,4834.81,5356.15,5075.63,4615.89,5115.07,4800.07,4774.66,4586.13,5299.86,5056.11,4596.56,4947.03,5042.62,5026.63,4657.75,4714.85,4785.35,5302.2,5131.49,4929.12,5185.41,5282,4645.37,5143.15,4825.26,4648.01,4521.7,4690.15,4840.92,5050.63,4702.81,5579.53,4485.5,4457.76,4468.68,5621.44,5236.27,4854.83,4777.3,5573.46,4927.39,4837.04,4999.97,4991.55,4888.35,5561.14,4842.51,4597.34,4940.77,4874.38,4556.28,4937.94,4914.76,5315.28,4478.73,4907.15,5270.6,4544.87,5116.71,5124.72,4880.97,4771.76,4341,5205.97,5421.75,5097.65,
4372.61,4628.92,4407.23,4774.24,4632.35,4462.98,4221.31,4760.85,4742.02,4571.27,4613.24,4554.32,4643.08,4560.43,4647.21,4503.8,4644.13,4659.05,4372.64,4621.79,4632.69,4519.29,4053.51,4418.07,4371.05,4302.09,4147.23,4809.34,4618.57,4559.37,4531.55,4396.34,4433.05,4410.62,4371.67,4622.23,4559.55,4290.36,4601.35,4277.01,4616.58,4556.26,4633,4734.99,4563.44,4052.02,4249.27,4350.16,4076.69,4287.89,4362.91,4812.44,4836.98,4332.44,4271.69,4514.76,4419.68,4676.94,4332.17,4292.65,4578.17,4476.93,4551.86,4726.38,4299.51,4342.63,4671,4494.38,4620.42,4455.03,4658.34,4206.75,4039.68,4661.76,4197.07,4556.47,4819.6,4035.18,4547.21,4472.44,4468.66,4320.87,4401.33,4365.52,4385.4,4357.72,4422.45,4254.07,4539.61,4688.22,4630.05,3876.54,4360.92,4265.6,4487.09,4520.51,4522.63,4267.32,4232.82,4349.46,4130.58,4540.24,4379.72,4395.05,4679.69,4895.81,4349.14,4473.29,4847.19,4427.73,4728.93,4245.42,4510.79,4388.55,4282.94,4468.25,4572.35,4387.32,4814.49,4440.55,4705.77,4191.98,4379.05,4569.64,4322.85,4384.33,4164.72,4407.39,4735.11,4297.42,3777.64,4388.18,4635.94,4701.93,4322.36,4921.96,4549.01,4347.12,4604.46,4275.98,4378.6,4386.84,4971.06,4501.69,4323.55,4850.35,4638.92,4716.88,4533.31,4384.89,4384.1,4762.95,4619.76,4405.72,4877.11,4632.43,4305.26,4569.05,4761.62,4196.98,4111.22,4333.3,4433.94,4434.41,4306.31,5407.66,4244.6,4099.85,4358.52,5040.71,4943.26,4334.7,4193.58,5032.5,4726.87,4381.51,4828.77,4116.55,4423.67,5197.03,4335.27,4196.82,4584.29,4163.61,4253.79,4318.44,4324.23,4748.61,3755.98,4486.32,4882.86,4249.95,4992.46,4512.22,4300.27,4383.23,4282.62,4468.69,4911.47,4532.55,
4552.34,4515.41,4663.19,5112.86,5113.55,4486.11,4466.16,4979.36,4993.74,4855.51,4795.54,4811.49,4760.2,5035.26,5180.48,4946.78,4854.95,4956.27,4907.75,4856.79,5045.47,4777.65,4322.43,4661.59,4462.56,4704.75,4377.43,4958.05,4937.35,4902.06,4799.94,4857.15,4856.72,4626.07,4579.86,5048.54,4652.36,4716.57,4918.12,4492.95,4923.8,5140.03,4980.71,4733.7,4774.69,4467.45,4496.83,4546.6,4449.35,4803,4472.07,5024.33,5132.17,4879.27,4417.5,4877.09,4524.68,5009.3,4633.11,4744.03,4820.11,4768.18,4847.69,4961.75,4721.94,4494.57,5088.64,4741.32,4887.42,4357.71,5252.27,4959.06,4239.71,4634.03,4591.02,4941.67,5051.93,4225.56,5045,4909.59,4717.3,4517.02,4695.03,4837.46,4649.3,4817.85,4465.26,4455.61,5260.33,5141.75,4818.35,4132.58,4815.24,4784.45,4652.57,4985.07,4685.67,4800.7,4493.29,4885.87,4344.43,4686.44,4863.56,4511.58,4964.83,4995.26,4662.31,4605.29,4704.35,4618.08,4912,4914.92,5058.78,4741.53,4564.59,4638.37,4889.68,4892.59,5034.02,4833.51,4947.31,4543.19,4958.63,4805.17,4891.03,4786.41,4788.82,4547.7,4962.7,4966.68,4283.78,4771.02,4842.28,5055.7,4495.7,4927.33,4949.08,4489.07,4532.76,4479.4,4807.17,4420.27,4953.94,4926.97,4764.74,4910.92,5019.86,4821.59,4747.32,4810.75,4465.31,5081.65,4879.98,4614.98,4960.85,4918.85,4676.3,4857.04,5066.62,4560.03,4705.29,4489.06,4601.85,4933.4,4556.18,5541.76,4572.74,4479.37,4184.06,5324.3,4998.97,4786.57,4703.51,5413.4,4826.27,4635.33,4770.44,4538.51,4806.66,5303.24,4635.56,4634.9,4726.83,4605.12,4527.09,4671.58,4815.68,5045.15,4144.79,4772.16,5193.53,4455.65,5331.92,4710.4,4496.88,4696.5,4508.73,4791.29,5143.85,4878.31,
4788.8,4814.36,4663.21,5392.95,5109.96,4746.45,4481.3,5330.46,4907.52,5040.19,5127.37,5198.64,4921.47,5238.04,5069.36,5090.25,5048.82,5039.88,5145.68,5336.42,5161.41,4903.22,4427.2,4983.1,5083.4,5167.72,4712.33,5321.22,4866.06,5076.18,5281.61,5165.84,4902.85,4947.5,4857.79,5310.93,5132.71,4772.18,5038.78,4849.55,5215,5227.7,5127.98,5008.8,4773.73,4631,4591.92,4983.88,4542.17,5387.1,4660.41,5450.01,5127.7,5270.51,4586.28,5183.06,4732.1,5242.27,4911.8,4624.89,4720.91,5096.69,4819,5260.88,5003.89,4931.98,5335.16,5139.68,5133.22,4866.95,5204.61,4674.23,4228.61,4964.73,4701.05,5236.82,5361.64,4935.39,5168.82,5049.58,5048.07,4733,5021.11,4878.37,5008.2,5261.45,4686.92,4664.65,5436.28,5635.84,4902.6,4282.39,4990.5,4943.11,4969.28,5307.5,4833.32,5007.51,4799.85,5044.86,4740.97,4821.71,5069.35,4901.4,5237.27,5255.73,4909.91,4539.41,4985.33,4729.18,5229.2,4749.07,5071.98,4859.15,5039.43,4876.91,4931.45,5106.39,5399.46,5130.16,5481.93,4391.54,4997.78,5102.06,4977.05,5096.57,4902.1,4846.27,5222.36,5072.77,4581.35,5027.05,5122.44,5099.96,4615.91,5618.6,5304.04,4836.43,5045.41,5110.89,4928.4,4707.13,5453.45,5008.63,4731.55,5193.92,5149.28,5261.61,4952.01,4903.48,4968.51,5095.97,5299.44,4869.95,5312.44,5002.1,4626.35,4900.44,4997.33,4833.31,4570.97,4872.97,4908.81,4967.64,4572.8,5636.14,4675.76,4557.35,4783.24,5384.18,5133.25,4959.09,4663.93,5587.98,5158.6,4895.76,5188.32,4591.94,5001.81,5407.72,4952.39,4916.15,5064.2,4718.24,4899.69,5105.84,5109.3,5387.78,4320.8,4830.56,5373.07,4733.49,5359.32,5038.36,4836.28,4993.8,4729.65,5331.11,5505.9,5118.48,
4899.44,4778.65,4725.66,5152.82,4987.16,4756.84,4537.04,5075.57,5176.62,4839.47,4963.37,4896,5029.96,5070,5049.2,4776.81,4943.96,5004.32,5046.58,5092.22,4941.07,4838.47,4575.1,4818.33,4729.85,4668.89,4543.53,5151.78,4991.08,5124.57,5064.3,4938.14,4820.37,4695.32,4651.03,5200.91,4858.68,4923.1,4754.86,4515.77,4847.01,5010.46,5084.26,4825.16,4969.71,4797.05,4523.16,4667.23,4534.31,5056.77,4580.65,4997.19,5193.59,4995.79,4344.47,4918.31,4680.01,5342.15,4856.66,4640.74,4850.02,5063.47,4905.15,5205.81,4688.57,4593.51,5053.98,4798.94,5103.91,4459.32,5077.59,4622.14,4214.87,4876.97,4717.74,4927.79,5177.27,4572.95,4991.13,4801.51,4838.6,4528.29,5034.36,4870.45,4936.45,4832.95,4711.18,4795.62,4741.61,5253.79,4925.56,4366.35,4917.47,4759.86,4629.59,5217.57,5038.54,4783.09,4714.18,4836.7,4486.53,4802.51,4748.18,4775.91,5351.04,5248.8,4856.65,4768.44,4768.77,4523.98,5109.57,4881.54,4847.71,4728.59,4428.76,4820.35,4725.01,4780.57,5134.49,4947,4955.14,4637.17,4903.85,4893.73,4827.34,4863.59,4657.95,4669.74,5179.25,4773.44,4284.94,4794.72,4968.03,5029.29,4625.1,5090.08,4963,4626.79,4995.83,4640.02,4557.16,4742.75,5075,4806.55,4854.7,5054.97,4949.26,4888.61,4978.7,4777.95,4602.24,4722.83,4881.77,4741.81,5053.48,5178.44,4918.37,4727.54,4915.26,4827.38,4425.47,4753.84,4862.51,4726.61,4538.23,5618.29,4704.66,4513.44,4796.55,5173.45,4743.43,4932.84,4626.58,5599.41,4924.73,4824.11,5068.58,4775.35,4663.6,5200.46,4759.25,4863.2,4862.34,4364.63,4568.45,4708.7,4634.33,5305.89,4418.68,4866.51,5248.45,4419.32,5467.37,4890.55,4603.11,5120.42,4504.86,5137.43,5289.24,5198.71,
4908.99,5177.39,4826.68,5085.38,5118.62,5104.35,4791.4,5157.29,5290.65,5296.26,5264.94,5221.19,5082.85,5313.72,5347.5,4931.86,5313.28,5312.64,5065.34,5271.68,5254.04,4875.32,4630,5094.96,5109.54,4980.82,4720.57,5277.74,4988.21,4978.84,5070.05,5121.02,5126.94,4908.62,4752.91,5214.66,4871.27,5223.81,5283.23,4692.39,5082.64,5330.04,5267.28,4922.86,5009.95,5113.15,4765.72,4862.35,4642.23,5108.27,4939.7,5339.93,5144.43,5065.31,4680.74,5156.04,4807.3,5317.69,5001.75,4704.66,5031.37,5204.8,5018.83,5209.87,4938.89,4974.6,5512.33,5161.81,5447.14,4983.11,5393.08,5136.25,4286.43,5397.52,4720.17,5184.23,5439.85,4688.31,5407.14,5099.04,5150.3,4635.57,4986.37,5045.36,5059.79,5131.59,4909.06,4865.32,5308.5,5503.25,4809.97,4423.01,5149.22,4896.42,5307.22,5144.8,5049.48,5057.59,4758.14,4988.75,4876.49,5071.28,5226.96,4916.05,5108.94,5328.71,5007.2,4761.73,5011.56,4777.39,5052.09,4967.62,5003.83,4925.51,4997.21,4943.65,5015.21,5234.04,5384.09,5127.97,4952.8,4719.47,4919.08,5178.53,4971.98,5055,4854.2,4975.09,5310.7,5161.83,4286.54,5114.94,5279.08,5097.91,4792.15,5233.82,5107.31,4796.52,4861.86,5046.15,4826.81,4884.95,5376.91,5091.58,4894.7,5173.98,5206.23,5161.18,5001.92,5015.95,4964.76,5103.58,5221.5,4961.71,5322.38,5456.66,5011.34,5167.22,5280.5,4976.93,4685.57,4939.45,4953.11,5156.77,4676.5,5666.31,4864.91,4517.46,4699.08,5380.98,5267.46,4934.81,4833.97,5606.66,5317.49,5048.29,5165.97,5101.66,4843.51,5339.45,4907.38,5108.88,4987.14,4701.6,4721.28,4993.75,5186.35,5476.01,4736.31,5272.62,5482.6,4872.52,5547.94,4977.63,4873.91,5032.71,4708.27,5159.47,5516.95,5237.55,
4838.33,5084.55,4840.36,5083.61,5174.12,4871,4705.57,5184.14,5455.38,4790.01,5043.88,4919.64,5060.96,5230.91,5045.07,5218.99,5047.92,5326.28,5267.9,5168.72,5131.59,4911.79,4521,4872.86,4798.89,5009.26,4684.97,5107.8,5163.96,5050.75,5123.55,5011.14,4940.69,4930.21,4810.63,5339.27,4990.26,4839.49,4757.54,4780.16,5302.24,5109.37,5069.1,4910.4,4704.24,4716.89,4728.08,4797.22,4458.63,5138.96,4945.25,5490,4989,5303.83,4628.18,5160.18,4853.77,5245.76,4853.63,4879.63,5133.1,5088.31,5251.26,5216.26,5123.48,4925.69,5368.08,5279.59,5042.34,4975.4,5083.89,4892.61,4228.53,5134.72,4729.29,5084.41,5410.65,4887.13,5251.37,4965.95,4991,4566.98,5099.08,4700.86,4929.8,5236.35,4764.54,4590.03,5364.08,5571.59,4705.76,4388.27,5138.94,4850.21,5194.56,4965.93,5164.5,4858.92,4938.6,5217.91,4678.19,5150.8,5033.35,4798.6,5269.55,5404.4,5113.88,4970.87,4829.53,4981.79,5290.44,4601.89,5109.86,5102.84,4619.07,4938.1,4866.68,5120,5497.94,5227.65,5325.25,4567.89,4920.31,5208.97,5048.84,4833.43,4795.52,4838.96,5096.36,5110.38,4214.52,4912.27,4925.72,5050.52,4737.24,5455.68,5206.25,4811.27,4950.2,4867.13,4710.67,4631.05,5260.07,5137.28,4868.35,5131.23,5201.33,5135.92,4858.7,4874.3,4903.11,5102.21,5193.6,4751.52,5148.92,5154.05,4858.48,4869.7,5004.39,4861.74,4743.29,4566.59,4860.02,4934.33,4982.04,5839.4,4949.76,4543.05,4568.6,5482.34,5040.29,5049.55,4723.94,5548.79,5106.94,4879.88,5195.14,4652.32,4929.13,5346.93,4672.62,4951.19,5269.51,4491.41,4748.38,5018.24,4813.27,5342.05,4375.99,4966.41,5235.54,4710.22,5556.44,5094.42,4783.93,4801.32,4807.89,5141.22,5387.39,5024.86,
4938.96,4908.67,4810.97,5005.99,5264.48,4762.77,4603.28,4820.97,4931.23,5004.56,5123.25,4936.63,5047.81,5046.94,5204.28,4924.41,5107.8,5050.86,5194,5102.75,5062.9,4963.25,4408.55,4704.44,4744.78,4909.34,4652.19,5042.37,4998.66,5104.06,5069.04,4859.57,4705.05,4782.29,4907.27,4933.09,4789.37,4705.3,4991.43,4625.51,5224.95,4991.13,5123.48,4852.63,4763.36,4695.75,4502.85,4661.14,4332.54,5110.42,4674.16,5364.63,5201.85,5093,4598.48,4937.6,4721.75,5136.59,4734.24,4420.99,4892.49,5187.35,4746.6,5006.17,4510.47,4831.66,5314.35,4872.01,5048.41,4656.3,5200.64,4673.38,4301.51,4879.68,4874.76,4725.77,5222.78,4434.19,5228.99,4857.45,4853.94,4637.87,4910.37,4611.75,5042.28,5172.09,4675.01,4747.78,5077.91,5117.61,4799.42,4347.05,5073.61,4737.24,4839.06,5166.53,5158.74,4702.83,4526.45,4992.67,4763.55,5015.9,4880.21,4629.65,5337.35,5139.02,4658.39,4581.25,4671.19,4653.03,5080.29,4807.88,5041.99,4974.24,4755.96,4936.08,4877.52,5075.21,5265.57,4946.79,5180.27,4545.83,5013.79,5184.83,4863.6,4792.34,4652.71,4685.41,5093.89,4856.47,4304.91,4865.52,5012.45,4806.73,4826.44,5133.44,5055.72,4594.19,4931.98,4897.08,4782.77,4648.88,5003.04,4735.54,4671.72,4824.99,4986.09,5017.31,4723.79,4675.27,4930.13,5063.33,5253.96,4825.58,5038.12,4959.89,4796.13,4768.44,4951.49,4452.24,4609.12,4833.09,4704.13,4976.24,4689.21,5708.74,4824.8,4609.97,4439.15,5237.34,4881.64,4957.23,4544.24,5461.24,5045.67,4676.73,5223.62,4970.23,4863.01,5513.15,4789.01,4845.93,4715.54,4530.38,4460.55,4909.54,4821.71,5207.8,4434.75,4571.33,5244.69,4658.68,5435.26,4910.78,5094.52,4937.55,4424.94,5172.18,5351.45,5161.85,
4836.41,5227.53,4806.17,5342.44,5436.52,4922.69,4657.83,5290.86,5417.02,5213.15,5432,5227.09,5217.19,5313.41,5299.78,4833.24,5358.82,5177.95,5226.21,5331.4,5289.47,5308.11,4663.32,5098.68,4997.77,5006.42,4846.02,5719.76,5131.47,5227.49,5179.38,5260.97,5214.09,5270.16,5199.28,5321.77,5059.86,5059.45,5204.91,4752.71,5311.87,5253.41,5339.64,5071.35,4913.65,4785.53,4793.24,4779.73,4750.86,5148.29,4955.46,5476.92,5122.31,5156.64,4923.05,5304.38,4759.3,5341.85,5059.58,5122.3,5136.56,5168.23,5303.35,5288.22,5179.52,5005.18,5576.24,5421.71,5224.33,4854.29,5442.9,5094.36,4482.96,5267.38,4991.32,5146.54,5555.49,4970.44,5385.61,5144.29,5321.18,4732.56,4897.98,4888.97,5518.58,5078.34,5068.76,4845,5500.45,5539.48,5025.43,4603.05,5458.58,5051.71,5045.54,5386.7,5264.06,5365.51,4863.44,5138.49,4981.3,5001.91,5052.59,4992.3,5318.01,5178.54,5276.14,4800.21,5096.17,4892.29,5413.98,5026.65,5251.57,5130.08,4918.08,4794.46,5186.9,5394.39,5444.91,5156.7,5517.38,4677.35,5115.33,5007.41,5114.15,4887.21,5042.6,4764.71,5262.88,4960.6,4464.67,5129.79,5334.06,5304.04,4881.26,5340.42,5114.39,5011.69,4861.96,4933.95,5066.08,4795.58,5524.76,5317.82,4873.09,5310.44,5130.06,5379.72,5086.03,5203.19,5269.98,5320.45,5359.12,4859.73,5265.33,5304.56,4829.84,5200.43,5393.88,4782.82,5071.28,5176.83,4952.4,5187.65,4956.36,5770.93,5006.17,4835.16,4866.21,5592.94,5287.21,5081.57,4723.52,5988.32,5213.53,5157.48,5358.24,4966.67,5012.22,5725.18,4939.82,5113.07,5233.67,5066.88,4650.7,4938.45,5167.13,5318.68,4644,5179.52,5674.57,4933.04,5555.6,5255.8,5242.56,4998.58,4715.08,5438.93,5527.19,5152.23,
4850.34,5133.36,4950.04,5319.08,5202.64,4716.99,4643.34,5115.29,5138.22,4945.53,5165.78,5247.03,5117.09,5167.03,5267.13,4887.63,5175.51,5139.44,5022.06,5444.58,5249.29,4888.6,4617.75,5044.16,4930.75,4966.27,4806.02,5047.03,5021.24,5165.84,5010.3,5061.36,4959.86,4908.96,4773.82,5292.51,5037.44,4890.42,4876.55,4694.15,5305.34,5348.11,5118.79,4830.98,5027.14,4762.95,4828.25,5219.63,4473.07,5064.6,4873.49,5261.24,5097.93,5109.38,4843.04,5146.86,4798.08,5468.17,5002.2,4830.17,5173.54,5093.2,5031.24,5260.13,4892.05,5040.68,5503.13,4922.03,5308.18,4843.36,5265.93,5061.67,4331.39,5114.52,4628.51,5092.53,5447.53,4802.3,5111.72,4881.93,4901.42,4838.03,4977.9,4919.3,5065.99,5091.7,4906.93,4615.89,5235.22,5535.63,4825.41,4463.56,5128.5,4794.89,4978.84,5106.31,4973.66,5002.77,4771.43,5151.94,4779,5098.94,5027.94,4914.74,5158.22,5291.25,4997.8,4934.3,5063.13,4973.93,5172.21,5168.85,5097.16,5204.81,4711.96,4847.45,4938.83,4943.43,5399.54,5008.15,5091.13,4669.76,5016.14,5048.06,4981.96,5069.9,4695.57,4936.85,5347.44,4852.26,4387.48,4947.27,5180.19,4962.71,4750.61,5288.64,5162.69,4637.83,4990.78,4901.6,4838.84,4738.66,5380.52,5123.09,4949.71,5166.76,4991.06,5127.93,5172.97,4975.26,4814.06,5268.86,5171.11,4868.74,5330.63,5090.07,5063.26,5164.82,5229.16,4866.46,4853.42,4822.39,4837.41,5003.33,4835.39,5945.94,4866.29,4602.75,4496.7,5268.88,5272.82,4860.22,4719.27,5742.29,5282.12,4804.06,5212,4938.96,4971.38,5346.74,4814.63,4833.51,4962.58,4872.03,4684.68,5071.14,4849.28,5401.52,4295.74,5191.69,5166.44,4592.4,5344.17,4910.22,4691.32,4910.7,4842.45,5163.37,5401.1,5073.5,
